Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S3-9.2,reactant,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14995241,-0.28923342,-214.7513863209934,26.094283549617376,0.2615166,0.13681935,0.19916797,0.12769806,0.019292891,0.07349548,-300500.19196406787,1.1818436812609434,-300497.3437351993,-300498.96502581856
S3-9.2,intermediate,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.4631252,-0.11845326,-62.22715649288944,119.85683150948596,0.035203345,0.029968597,0.03258597,-0.023434073,0.3975677,0.1870668,-575490.2805841801,2.090037500485778,-575484.9295119294,-575486.3700674262
S3-9.2,product,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12837258,-0.10275356,-196.92705821005237,28.290190902038873,-0.009254694,-0.026812442,-0.018033568,0.0731329,0.029862516,0.05149771,-575865.7642393666,0.7983061019331217,-575862.8146177047,-575864.3922506155
S3-9.3,reactant,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.150354,-0.2892364,-213.60754385267407,27.503409134215197,0.26621667,0.13751023,0.20186344,0.13740212,0.01981005,0.078606084,-300500.6114057141,1.334927774965763,-300498.5206439048,-300499.6070720728
S3-9.3,intermediate,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.43667343,-0.11192981,-66.81172153263698,121.43834005821594,0.029746257,0.027940221,0.028843239,-0.0069225132,0.38738635,0.19023192,-575495.9056208439,3.436601022258401,-575487.7049475008,-575489.4400299337
S3-9.3,product,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13580495,-0.11833893,-195.8660267386258,32.25008357360557,-0.006529808,-0.019744262,-0.013137035,0.06673315,0.04204964,0.054391395,-575864.6370698725,1.5373585633933544,-575861.6476935719,-575863.1234779505
S3-9.4,reactant,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.15456577,-0.2861973,-218.95958672302206,24.984277397647023,0.28233618,0.13639016,0.20936316,0.13849379,0.024117738,0.081305765,-300499.63470716064,1.1656079236418009,-300496.76317035547,-300498.5902901618
S3-9.4,intermediate,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.45221415,-0.114820965,-64.79821447934837,120.10173282484158,0.029060744,0.027989618,0.028525181,-0.022575378,0.38956818,0.1834964,-575491.9406374488,1.9860211052000523,-575486.1384713044,-575487.3099050252
S3-9.4,product,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13491574,-0.11519619,-196.328350540119,31.377169000119622,-0.005336724,-0.018072806,-0.011704765,0.05015762,0.031633273,0.040895447,-575864.180104708,1.702687693759799,-575861.4366754919,-575862.7029971189
S3-9.5,reactant,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14856602,-0.29018858,-214.43569461638077,26.812482456975328,0.24416432,0.13575445,0.18995938,0.13890265,0.01985678,0.079379715,-300501.19624336297,3.692186491563916,-300497.8520349404,-300499.36150889774
S3-9.5,intermediate,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.42555085,-0.113533735,-64.66381678116599,121.84526838502927,0.0034467727,0.017136358,0.010291565,0.0030212104,0.39876541,0.20089331,-575492.6131863754,3.312759568914771,-575481.9384450024,-575483.8806489203
S3-9.5,product,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12956804,-0.121352695,-199.68137225591738,29.660708883418845,-0.01929029,-0.012078993,-0.015684642,0.055626005,0.03248156,0.04405378,-575865.5470105668,3.181745598092675,-575861.5394461778,-575863.5591693321
S3-11.1,reactant,[H]N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H],0,-0.14908141,-0.27903488,-237.7977053798879,40.58548953261736,0.32474187,0.21392536,0.2693336,0.20554799,0.039716303,0.122632146,-179968.46634752164,0.4120496138930321,-179967.55177693168,-179967.91933464745
S3-11.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.4663258,-0.09660766,-62.72514811591756,137.7494857059267,-0.044222064,0.0017993599,-0.021211352,0.031806976,0.40026703,0.216037,-454955.3859191581,1.663121173158288,-454951.0613403723,-454951.6548045213
S3-11.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13722995,-0.0993283,-212.29167127219674,41.42459411161811,0.015547134,0.0033242255,0.00943568,0.121872276,0.02804242,0.07495735,-455333.51836482214,1.358213922008872,-455331.7346771481,-455332.6534840243
S3-13.1,reactant,[H]C([H])([H])N1C(=O)[C:91]([H])=[C:92]([H])C1([H])[H],0,-0.18491125,-0.16429394,-222.2160590191529,38.2339216571479,0.23010778,0.12376772,0.17693776,0.17997274,0.032253146,0.10611294,-203900.66108926653,0.3409636318683624,-203899.0445483065,-203899.84491159115
S3-13.1,intermediate,[H]C([H])([H])N1C(=O)[C-:91]([H])[C:92]([H])([S:93]C([H])([H])[H])C1([H])[H],-1,-0.22439577,-0.1441273,-81.05168727454544,107.31634856722681,0.14605372,0.046056196,0.09605496,0.16817327,0.01564172,0.091907494,-478893.9748943066,2.5552308578044176,-478884.0566258594,-478885.56902374147
S3-13.1,product,[H]C([H])([H])N1C(=O)[C:91]([H])([H])[C:92]([H])([S:93]C([H])([H])[H])C1([H])[H],0,-0.15233289,-0.03263039,-210.00876836242537,36.74055342997897,-0.03227425,-0.018019944,-0.025147097,0.04755521,0.010976136,0.029265672,-479262.7821372086,1.5059848558157682,-479258.4519695869,-479261.3633599025
S3-12.1,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16223928,-0.28000584,-196.67602342217657,14.34102652439977,0.15831247,0.07976389,0.11903818,0.06993109,-0.012761727,0.028584681,-396972.84168897965,3.9411118142306805,-396968.51992044324,-396971.47095030337
S3-12.1,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.55847627,-0.116711944,-74.00253973378405,98.80021961205918,0.024791732,0.023671217,0.024231475,-0.029769957,0.5071432,0.23868664,-671968.332177698,3.7260952927172184,-671958.2534505418,-671962.2843519722
S3-12.1,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13583499,-0.1052846,-184.83115016456773,12.484220077655975,-0.03844157,-0.043837592,-0.04113958,0.058385834,0.0016159862,0.03000091,-672338.1849792597,2.8295729253441095,-672333.2772704265,-672336.8004825086
S3-12.2,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16219467,-0.28008094,-196.66917626052975,14.344066687009853,0.15784207,0.07972069,0.11878138,0.06997287,-0.012813896,0.028579488,-396972.84191816725,2.7945140171796083,-396968.90499038686,-396971.6211074145
S3-12.2,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.51388425,-0.11138374,-69.01536195605574,99.98421546987322,0.023949929,0.028646223,0.026298076,0.0053992867,0.4232616,0.21433045,-671961.9546061546,3.6836234852671623,-671953.3157790046,-671956.3812164352
S3-12.2,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14763305,-0.12123617,-183.44516162301096,14.806349078027457,-0.010658272,-0.020788886,-0.015723579,0.025582656,0.0018297285,0.013706192,-672340.2341996959,8.564965073019266,-672333.4566026665,-672336.0451791408
S3-12.3,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16081871,-0.28452045,-199.26618058390682,13.213329022035152,0.120330185,0.05898729,0.08965874,0.026714563,-0.011416987,0.0076487884,-396971.5212575389,2.898968018591404,-396966.9846230592,-396970.1628403071
S3-12.3,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.51130056,-0.12241644,-69.33536026288259,102.82253636282995,0.028780416,0.03225667,0.030518543,-0.031175077,0.43296856,0.20089674,-671966.718144927,3.54016050696373,-671958.097263349,-671961.947191622
S3-12.3,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14714195,-0.11997615,-183.5237079332057,15.174244550486858,-0.0056365132,-0.022548169,-0.014092341,0.046253785,0.014264941,0.030259363,-672338.4098757663,4.843284294009209,-672333.3317423898,-672336.4919909999
S3-12.4,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16089457,-0.28397793,-198.1507709719244,12.614088875815805,0.12278953,0.057514876,0.090152204,0.026933819,-0.012525499,0.00720416,-396971.491624825,1.793878449127078,-396967.3115894867,-396970.18910954153
S3-12.4,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5473785,-0.11634401,-72.79790554261808,99.62434820603343,0.028916322,0.024791136,0.026853729,-0.018182814,0.4855847,0.23370095,-671965.9269897436,2.3362285252660513,-671957.8398340592,-671961.6141571024
S3-12.4,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13717762,-0.10682322,-184.6001366342584,12.843728795650398,-0.036991782,-0.042466044,-0.039728913,0.061410964,0.0034056455,0.032408305,-672338.0525230644,5.024393670260906,-672333.1494657862,-672336.4127217222
S3-12.5,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16099705,-0.2840407,-198.18402328098506,12.585407463503103,0.122222304,0.057570845,0.089896575,0.026925802,-0.012464657,0.0072305724,-396971.49572382245,1.7844324577599764,-396968.0291167659,-396970.19344091613
S3-12.5,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5036881,-0.1227554,-70.44182367561793,102.17859214340092,0.021357737,0.038322486,0.029840112,-0.017864257,0.43060958,0.20637266,-671965.1202840895,4.642688741907477,-671957.1603584087,-671960.2047767735
S3-12.5,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14338513,-0.12215905,-185.24626563660848,14.38434030787573,-0.028388038,-0.029038653,-0.028713346,0.039382175,0.0066128224,0.022997499,-672339.5329234191,2.032683651894331,-672335.3230644622,-672337.9922495227
S3-12.6,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.1584199,-0.28238186,-199.3828353233425,12.357187060570704,0.12595433,0.0561319,0.091043115,0.038058326,-0.010539725,0.0137593,-396972.60330504086,0.9018781296908855,-396968.5921169747,-396971.39847844583
S3-12.6,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5561759,-0.11488448,-73.53191878771383,99.01360530888168,0.027184531,0.022375159,0.024779845,-0.021463156,0.50177854,0.2401577,-671966.29254526,3.3754350002855062,-671957.6993650818,-671961.0397618153
S3-12.6,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13674931,-0.10347244,-186.0256368698865,13.21265903410396,-0.041107967,-0.04874663,-0.0449273,0.06781821,0.0049553066,0.036386758,-672339.5359746357,3.481490708887577,-672334.4642655578,-672337.8108652941
S3-12.7,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16204257,-0.2800528,-196.6839525975388,14.303490625525702,0.15706638,0.07991497,0.11849067,0.07173428,-0.012602225,0.029566027,-396972.8240023642,2.3530267532914877,-396969.5523079607,-396971.758436612
S3-12.7,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5135205,-0.118984155,-70.51730838573982,103.65864937006042,0.0012982488,0.03447081,0.01788453,-0.005889356,0.38293803,0.18852434,-671969.6379467725,2.4137525279074907,-671958.0564753287,-671961.2849790197
S3-12.7,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13760756,-0.10520058,-183.9049288517615,13.09846246864226,-0.03757178,-0.04311619,-0.040343985,0.067903176,0.006391421,0.0371473,-672338.0766658607,1.986501831561327,-672333.6557861994,-672336.7601441315
S3-12.8,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16102687,-0.28443274,-199.2856338050448,13.2954733815467,0.121294916,0.058576822,0.08993587,0.026195675,-0.011274487,0.007460594,-396971.5203067513,3.3876385372132063,-396967.47110153775,-396969.8140422033
S3-12.8,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.54549,-0.11878567,-74.92434976808715,100.13316254527867,-1.3016164e-05,0.025230877,0.0126089305,-0.026005328,0.46551377,0.21975422,-671964.573167147,3.577204342931509,-671952.6666922774,-671955.4863280096
S3-12.8,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14429668,-0.12387304,-186.83617446213927,13.304207188408506,-0.017816901,-0.021650985,-0.019733943,0.019405842,-0.00019973516,0.009603053,-672338.3031325189,2.721412308514118,-672332.1020826037,-672335.8529665808
S3-12.9,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16083825,-0.28459394,-199.22798022939332,13.183644937211827,0.1206727,0.05917968,0.08992619,0.027568296,-0.011463955,0.00805217,-396971.5172021517,3.1550880316644907,-396966.7314614451,-396970.05044399534
S3-12.9,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.5329784,-0.112650245,-70.32435939152704,101.98446549160812,0.01613012,0.038556367,0.027343243,-0.030570865,0.42658478,0.19800696,-671964.3406382969,3.178941287100315,-671952.3465704056,-671955.7959840107
S3-12.9,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13898794,-0.1128051,-185.0443445007574,12.639349412418257,-0.028409041,-0.034007266,-0.031208154,0.0510218,0.011655733,0.031338766,-672337.6149716387,2.831015009433031,-672331.7927871327,-672335.2026785513
S3-12.10,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.16141494,-0.2837654,-198.17663122182236,12.580050357911293,0.12240845,0.05717948,0.089793965,0.026690736,-0.012164101,0.0072633177,-396971.501286766,1.972061850130558,-396966.7030596134,-396970.1736911536
S3-12.10,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.52423453,-0.11714874,-70.23525614012254,104.85733217697845,-0.0070836693,0.02794233,0.01042933,-0.0096187,0.41070592,0.20054361,-671966.6698551313,2.5613976027816534,-671954.8508018424,-671958.1464780292
S3-12.10,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13925749,-0.11309687,-185.18737353365407,12.516944294300366,-0.02859699,-0.033548184,-0.031072587,0.053104192,0.012573615,0.032838903,-672337.6919543714,3.3803732860833406,-672331.9748347522,-672335.2160346865
S3-14.1,reactant,[H]C1([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],0,-0.15080075,-0.28907996,-217.0421616497583,27.236401254588607,0.18706322,0.09720248,0.14213285,0.1704791,0.041950405,0.106214754,-277950.18283639976,0.9318652264773846,-277947.4173837079,-277948.87464083836
S3-14.1,intermediate,[H]C1([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],-1,-0.45873666,-0.10872669,-61.69914055312199,123.03713973843166,0.012069508,0.01703702,0.014553264,-0.032431602,0.36699456,0.16728148,-552942.3677390709,1.9272169079631567,-552933.8478280667,-552936.4263927239
S3-14.1,product,[H]C1([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],0,-0.1387677,-0.11326643,-198.5703704358124,33.884539382911605,0.0009690821,-0.025831945,-0.012431432,0.06581123,0.03776452,0.051787876,-553316.9937482553,1.3532207068055868,-553313.3185036001,-553315.5876555754
S3-14.2,reactant,[H]C1([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],0,-0.1490808,-0.2891611,-216.25652898559377,29.396181925607987,0.30203998,0.13101982,0.2165299,0.13649024,0.008717477,0.07260386,-277952.13726524235,1.1553153302520514,-277949.19536143576,-277950.7060120862
S3-14.2,intermediate,[H]C1([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],-1,-0.45557353,-0.1094599,-60.61365436419295,123.34439816049894,0.0022656024,0.01630503,0.009285316,-0.044671834,0.3587195,0.15702383,-552941.9647966159,3.1385313887149096,-552933.7976266028,-552936.0996683585
S3-14.2,product,[H]C1([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],0,-0.13600422,-0.113437444,-197.02604529682293,33.233423955379926,-0.008261882,-0.021322206,-0.014792044,0.04689674,0.028629996,0.03776337,-553317.0413578186,1.8948282971978188,-553313.5020589608,-553315.4676469899
S3-15.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91](C([H])([H])[H])=[C:92]([H])[H])c([H])c1[H],0,0.012225265,-0.32218942,-199.23137282459254,12.786635100567285,0.14570186,0.116957694,0.13132977,0.014008398,-0.048497245,-0.017244423,-325064.192312283,0.9210361987352371,-325062.1727674623,-325063.4250923135
S3-15.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91](C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.31316012,-0.13028002,-60.3913098010008,109.77530794292333,0.014644235,0.025093183,0.01986871,-0.07783355,0.33866093,0.13041368,-600060.6274811124,3.328370800241828,-600055.0782811748,-600057.37377435
S3-15.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])(C([H])([H])[H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.0780314,-0.10951501,-190.94658402273606,16.74078971656791,-0.035156168,-0.0358779,-0.035517033,0.022380695,-0.0030599013,0.009660397,-600427.0484460283,1.6159133668988943,-600423.2319626823,-600425.8327426788
S3-16.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[H])c([H])c1[H],0,-0.16874401,-0.09958847,-198.18022501852127,13.46130232364004,0.0889613,0.017191805,0.053076554,0.053641424,-0.008702233,0.022469595,-325063.28376937076,1.1807637177407742,-325060.35595897137,-325062.3360510183
S3-16.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.47745866,0.018072465,-67.27050161711313,111.70831563954255,-0.021842962,0.00728702,-0.007277971,-0.022564858,0.29907292,0.13825403,-600060.5508728216,4.300903191789985,-600052.8024008921,-600054.9559524404
S3-16.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14421171,-0.03327289,-188.10481540705118,18.567127959438693,-0.036208484,-0.037667643,-0.036938064,0.016321018,0.0071416944,0.011731356,-600428.2431696187,1.3907734006643295,-600423.7316826454,-600426.3477724699
S3-23.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],1,-0.13883567,-0.070973285,-298.09587626455556,-69.32254670192992,0.2952817,0.080845535,0.18806362,0.12903973,0.04967311,0.08935642,-289010.9512945181,1.8464189674705267,-289006.24365627184,-289008.68315405597
S3-23.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.17411938,-0.087272905,-188.6859278057797,12.864745685025484,0.11163763,0.07273722,0.09218742,0.17372897,0.013751417,0.093740195,-564120.9572639755,7.125932727009058,-564074.0470582619,-564077.6312169273
S3-23.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.114996545,-0.014380405,-276.12931133575177,-57.64365159826442,0.099293105,-0.0040190686,0.047637016,0.06121426,0.014229193,0.037721727,-564391.4628835776,1.5665958225727081,-564387.0220806141,-564389.6833451017
S3-23.2,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],1,-0.12832904,-0.1048578,-297.53230184185537,-67.16861931089892,0.19393447,0.063103616,0.12851904,0.18949836,0.07275911,0.13112873,-289007.2880072086,3.0820883344858885,-289003.2966530966,-289004.5682906432
S3-23.2,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.18994233,-0.07692817,-193.258184809311,14.751202070563721,0.14912838,0.08520767,0.117168024,0.13270864,0.014144361,0.0734265,-564123.3882825723,3.7232866510748863,-564097.4889851634,-564099.7346456201
S3-23.2,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.122269295,-0.01215796,-279.5643586538721,-53.99184804623134,0.029417867,-0.035177305,-0.0028797183,0.059680127,0.023092307,0.041386217,-564382.4758141256,2.711743764579296,-564377.4361384575,-564379.4595582032
S3-23.3,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],1,-0.13461863,-0.10133886,-298.6032132662953,-67.54277585627001,0.18181142,0.054631647,0.11822154,0.21110864,0.07758218,0.14434542,-289006.97952732217,2.3360798731446266,-289002.7203468813,-289004.83126821776
S3-23.3,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.28849104,0.01977717,-167.64401027744273,33.34242684487315,0.058629893,0.011033988,0.03483194,0.1065515,0.18337232,0.14496191,-564119.4068282525,3.418835110962391,-564113.9415603328,-564116.2831290757
S3-23.3,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],1,-0.11802252,-0.03281282,-282.786826712651,-57.90441200932132,0.07188491,0.0067033265,0.039294116,0.058748886,0.018711232,0.03873006,-564382.8735077854,4.346452733501792,-564376.5965063848,-564378.7291774818
S3-23.4,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],1,-0.12985463,-0.10486839,-297.3210106488871,-66.86559353376664,0.18912262,0.06283334,0.12597798,0.1905597,0.07341853,0.13198912,-289007.33535052376,3.8268806412816048,-289001.8622568113,-289004.5966765266
S3-23.4,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.2938959,0.017165875,-168.20835549753076,31.823961106105376,0.07325084,0.014905432,0.044078134,0.12574637,0.1884397,0.15709303,-564118.6874043985,2.216596430167556,-564113.6808032336,-564116.3359331423
