Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-4.10,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.52422714,-0.12501994,-72.65938025184352,44.258303966915925,0.013018906,0.02025824,0.016638573,0.04679978,0.24815437,0.14747708,-1523867.9977916395,2.1201318353414536,-1523857.509808413,-1523863.8448202997
S2-4.10,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.119466186,-0.11625059,-151.88179837368688,-25.266210980413288,-0.032871976,-0.03226295,-0.032567464,0.0136283785,0.005874455,0.009751417,-1524226.5632782555,1.4497282523661852,-1524217.789482196,-1524223.387397379
S2-14.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.17456359,-0.08646004,-145.47673981913422,-24.399473820746955,0.02409289,0.014653854,0.019373372,0.008997843,-0.006329313,0.0013342649,-1197260.266028908,2.1990771144628525,-1197252.2447169472,-1197257.6913581502
S2-14.1,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.18935792,-0.099339336,-76.54361728423176,35.85518895395686,-0.00506068,-0.0073695034,-0.006215092,0.026280865,0.011954993,0.019117929,-1472265.7020971153,3.111846225336194,-1472253.4390711938,-1472257.4380196747
S2-14.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14425069,-0.05937224,-140.5990205624077,-21.533458021907478,-0.02017606,-0.021959752,-0.021067906,0.009657025,0.00746201,0.008559518,-1472626.113326884,3.4669205471873283,-1472617.2645779164,-1472622.0310174776
S2-14.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.17462425,-0.084598094,-145.41321231979268,-24.65022653129123,0.006564975,0.0026116446,0.0045883097,0.022441208,-0.0021415353,0.010149837,-1197260.18147602,2.579658744856715,-1197251.8814152025,-1197257.5124147905
S2-14.2,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.49244523,-0.033755075,-65.54329728981796,41.76807355503292,0.020325892,0.018739864,0.019532878,0.060628474,0.20824459,0.13443653,-1472256.8015807047,2.2991917077451944,-1472246.6705541722,-1472252.481299187
S2-14.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.13242806,-0.04430728,-141.6320174378216,-20.9569171151533,-0.031591658,-0.034584474,-0.033088066,0.0005878657,-0.002487421,-0.00094977766,-1472624.6497613532,3.4256412852555513,-1472615.8794874218,-1472620.9105296135
S2-14.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14805087,-0.13921532,-147.43783332086807,-24.467101051303025,0.004484266,0.0029225051,0.0037033856,-0.010492146,-0.013011068,-0.011751607,-1197259.4215869512,2.6897913943976164,-1197250.9745660012,-1197256.260396484
S2-14.3,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.41523308,-0.049569163,-65.53035300615684,44.99800030141853,0.015611004,0.015303332,0.015457168,0.061093748,0.21435799,0.13772586,-1472252.1402220703,5.104854378849268,-1472240.7270490187,-1472246.2485922712
S2-14.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14540559,-0.03731431,-143.38547633627405,-23.802469601029525,-0.03707137,-0.039611414,-0.03834139,0.0075377077,0.0042380244,0.005887866,-1472625.6496070016,3.5240619387477636,-1472616.2313928104,-1472621.8649003238
S2-14.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.1551322,-0.11008594,-147.3673081087074,-24.852735718111095,-0.0019585118,-0.0058524236,-0.0039054677,0.011765763,-0.0013704896,0.005197637,-1197259.8185890773,2.37290002964437,-1197251.8159998918,-1197256.4781452108
S2-14.4,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.48648974,-0.039433166,-64.03589324341176,44.62732520940439,-0.011087146,3.65749e-05,-0.0055252854,0.063100606,0.21727434,0.14018747,-1472252.6315939694,5.788544725626707,-1472241.4364052976,-1472246.280741144
S2-14.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14054434,-0.04673807,-142.58394952587852,-22.32654585311795,-0.028322792,-0.03170098,-0.030011885,-0.0007274449,-0.003176406,-0.0019519255,-1472625.884518382,4.639171950519085,-1472615.2724467926,-1472621.2039591938
S2-14.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14861897,-0.11040691,-147.30027179694525,-25.909907291862122,-0.009143196,-0.010759234,-0.009951215,0.021509722,-0.00071680546,0.010396458,-1197258.816918408,2.788379428908229,-1197249.6256248232,-1197255.4733308165
S2-14.5,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.18950064,-0.09922609,-76.4613978596655,36.09197652133133,-0.00441318,-0.0069317743,-0.005672477,0.02674973,0.012156412,0.019453071,-1472265.7437864419,3.1760853491723537,-1472251.0572586574,-1472257.8032637965
S2-14.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14543422,-0.036947273,-143.3373494519245,-23.77834346964342,-0.036832538,-0.03951036,-0.03817145,0.0075436383,0.004221186,0.005882412,-1472625.6561889236,3.5199399925768375,-1472615.6428894936,-1472621.935290842
S2-14.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.12452475,-0.11574125,-145.6871842789683,-23.046021732902783,0.0029139668,0.0010497794,0.001981873,-0.0070842206,-0.019572861,-0.013328541,-1197255.268647984,4.235185554251075,-1197246.4681876623,-1197251.6267061264
S2-14.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.49728796,-0.023426292,-66.36415345494646,41.367124612018245,0.013152709,0.013876618,0.013514664,0.048457712,0.20175955,0.12510863,-1472256.2267401991,4.712794745340943,-1472243.3674569472,-1472250.7647119134
S2-14.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.13354982,-0.04956876,-142.29353140628817,-21.622429018115756,-0.023680015,-0.02518576,-0.024432886,-0.0002322048,-0.0032514036,-0.0017418042,-1472624.08014404,2.963403031229973,-1472614.8318849679,-1472620.560872058
S2-14.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.17198005,-0.0984108,-148.91288456938926,-18.14369357632678,-0.014319293,-0.011387736,-0.012853514,0.002616182,-0.0032810122,-0.0003324151,-1197262.3626130468,3.643001014366746,-1197250.811159605,-1197257.705231823
S2-14.7,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.17713799,-0.12557709,-77.02729245517428,36.69883466022667,0.0033267736,0.0032765865,0.00330168,0.0068208277,0.0018387735,0.0043298006,-1472265.2405893907,2.6197846680879593,-1472254.4068539205,-1472258.610747803
S2-14.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14114879,-0.052656308,-142.16462791778682,-21.79786134607666,-0.02449487,-0.028071657,-0.026283264,0.005921662,0.0036399215,0.0047807917,-1472621.8429310904,2.803643561899662,-1472611.5895727773,-1472618.0751519671
S2-14.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.16979398,-0.10720882,-151.1321137422974,-20.697514499166495,-0.01652576,-0.012657478,-0.014591619,0.0037668645,0.00023503602,0.0020009503,-1197264.1450233064,4.07164428755641,-1197253.4709497155,-1197259.282711195
S2-14.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.49451172,-0.032323774,-65.67477682222224,41.77864925774538,0.02185199,0.019589212,0.020720601,0.059812844,0.20749852,0.13365568,-1472256.9247580823,3.697244292125106,-1472247.4075800674,-1472252.444022643
S2-14.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.12967435,-0.042725462,-140.65815731557882,-21.60096633268781,-0.035884716,-0.037221897,-0.036553305,0.00392285,0.0011037886,0.0025133193,-1472621.7382985405,2.7125080227851868,-1472611.8678655461,-1472618.4013880282
S2-14.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.16164677,-0.10714303,-147.31119819900127,-24.749598934665602,-0.0036560595,-0.0071191117,-0.0053875856,0.012052938,-0.00021471083,0.0059191138,-1197259.8654129538,2.491815749555826,-1197251.9502078146,-1197256.6153765714
S2-14.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.4654693,-0.04664347,-63.43099108307886,45.92246609902254,0.008245964,0.011801727,0.010023845,0.055283844,0.20905381,0.13216883,-1472252.1991763709,2.778141735121608,-1472240.7664032113,-1472247.79138705
S2-14.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.1439088,-0.06049239,-141.3588139995759,-22.3454886643844,-0.020748105,-0.022730753,-0.021739429,0.009986773,0.007096529,0.008541651,-1472625.73371166,6.183937035501003,-1472613.8098766045,-1472619.9315787512
S2-14.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.15089934,-0.13708983,-145.43416487362478,-21.18848074103745,0.007987559,0.0034606606,0.0057241097,-0.008834973,-0.01152201,-0.0101784915,-1197256.958982307,2.7782114781439304,-1197248.503944985,-1197253.8261811195
S2-14.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.45991108,-0.047939427,-64.31256105403007,45.8668282138383,0.01893311,0.016183965,0.017558537,0.08184388,0.2261982,0.15402104,-1472253.3092683076,2.569202933460474,-1472241.5613835072,-1472247.2168690634
S2-14.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.13165937,-0.041922797,-141.06025887782172,-21.05259272798775,-0.030176166,-0.032988366,-0.031582266,0.001982078,-0.0005813241,0.0007003769,-1472624.5978764333,4.605691075325012,-1472615.7675145997,-1472620.8884487078
S2-18.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.15826523,-0.110332854,-148.52356109789068,-26.10958343170588,-0.0051434115,-0.006445639,-0.005794525,0.009277895,-0.00087049603,0.0042036995,-918872.6037415027,1.9570251777768135,-918862.4910279308,-918869.6057239489
S2-18.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],-1,-0.46544254,-0.050222706,-64.42457155358306,38.96496571486626,0.003108967,0.010439321,0.0067741442,0.028785318,0.18923983,0.109012574,-1193866.8845642137,2.4349427297711372,-1193858.3207506393,-1193863.163428787
S2-18.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.1375346,-0.0333997,-143.10171586990464,-23.505486170610705,-0.03855349,-0.040513076,-0.039533284,0.0039428174,0.000344038,0.0021434277,-1194235.501421186,2.716190131381154,-1194225.9932958453,-1194232.4980488576
S2-18.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.15927172,-0.109358214,-150.3298024740052,-26.636057607148416,-0.005581975,-0.0068931654,-0.00623757,0.009525761,-0.0007289946,0.004398383,-918874.7264847909,1.9062026422470808,-918865.9462633085,-918871.6458671059
S2-18.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],-1,-0.47844306,-0.016320052,-66.26994416520249,40.355040685858484,0.009012757,0.007894347,0.008453552,0.036700636,0.18845138,0.11257601,-1193875.023803111,2.843122335150838,-1193864.1966198375,-1193870.1500051091
S2-18.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.13486035,-0.06539968,-144.42752768517667,-15.69355774372408,-0.027654167,-0.029104471,-0.02837932,0.00022089481,-0.0021327436,-0.0009559244,-1194240.1113698334,6.93228616937995,-1194228.4825247396,-1194233.9886850533
S2-18.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.15964757,-0.10877909,-149.3215768228474,-26.887219668859185,-0.016520932,-0.01290454,-0.014712736,0.018787608,0.002460301,0.010623954,-918871.8327043563,1.9162465129047632,-918862.6681508617,-918868.941580842
S2-18.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],-1,-0.48537955,-0.014829011,-65.87466734860654,43.36325970291436,0.007856184,0.005976145,0.0069161644,0.043724865,0.1996412,0.12168303,-1193872.8560450652,3.719666650518775,-1193861.6050252034,-1193867.0799989926
S2-18.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.14865413,-0.056190006,-145.6797110806731,-17.919185960046168,-0.031616956,-0.029770322,-0.03069364,0.0027466565,0.001977861,0.0023622587,-1194242.8667182566,5.6159505266696215,-1194229.954127929,-1194238.2412929547
S2-18.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.1562205,-0.10706123,-147.0960323810133,-24.679748821161613,-0.008990154,-0.010293938,-0.009642046,0.014562771,-0.0006223619,0.0069702044,-918869.5242907655,2.920088091865182,-918861.308458417,-918866.3488678498
S2-18.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],-1,-0.47316194,-0.026738346,-62.78680220722497,43.512168972172866,-0.015331509,-0.0065939613,-0.010962735,0.03453225,0.1947977,0.11466497,-1193862.4963797505,7.076218066737056,-1193851.378525378,-1193855.4816068842
S2-18.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.1364325,-0.04358629,-145.34149251248408,-24.03682991331666,-0.030535521,-0.03213384,-0.03133468,0.002515316,-0.0008751452,0.0008200854,-1194237.6735666865,2.8459050972014666,-1194229.4433111849,-1194234.2787810483
S2-18.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.15619075,-0.10732051,-147.0396262086272,-24.482993156356287,-0.009363629,-0.010614015,-0.009988822,0.0146808475,-0.00049872696,0.0070910603,-918869.4674664307,2.7953080758452415,-918860.8759943588,-918866.3946928257
S2-18.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],-1,-0.4896419,-0.02140437,-65.99519021376852,40.125660427103874,0.008234173,0.00820348,0.008218827,0.027969658,0.177537,0.10275333,-1193873.0175081978,3.5677573047578335,-1193861.4299045012,-1193868.0390513185
S2-18.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.13760825,-0.024577003,-142.41246869955253,-19.57040164084405,-0.03959368,-0.04115064,-0.040372163,0.008984879,0.0056156516,0.007300265,-1194234.010740687,3.4875195268541574,-1194224.642357406,-1194230.3858173867
S2-18.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.15251882,-0.13927725,-147.17270386343935,-23.33361913538659,0.0093691945,0.006671071,0.008020133,-0.012653232,-0.012608886,-0.012631059,-918870.1776470153,2.6486848574131727,-918862.5527599712,-918867.2064679799
S2-18.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3[H])c([H])nn2C([H])=C1[H],-1,-0.46129572,-0.022928262,-67.04661939133099,41.39854312341141,-0.0070921145,-0.003202632,-0.0051473733,0.04739338,0.1977629,0.122578144,-1193871.2185838737,6.087930515408516,-1193855.2191227283,-1193862.193338337
S2-18.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.13542594,-0.058160543,-144.30629941271474,-23.67333214165467,-0.03223227,-0.031971768,-0.03210202,0.0032595545,0.0012375712,0.0022485629,-1194239.6814324276,1.6885890178382397,-1194230.9288730836,-1194236.5840611304
S2-18.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1[H],0,-0.16039163,-0.12688442,-147.5684040211616,-16.631678137390967,0.01834859,0.016717829,0.01753321,-0.010401115,-0.016751707,-0.013576411,-918873.3500397919,4.733432749286294,-918865.7598129362,-918870.365461333
